-81.66839,30.46764,0,0,75,,,,,,,,,,,,,,,,,,,,,,,
-81.66897,30.46728,0,0,76,,,,,,,,,,,,,,,,,,,,,,,
-81.66956,30.46693,0,0,77,,,,,,,,,,,,,,,,,,,,,,,
-81.67049,30.46645,0,0,78,,,,,,,,,,,,,,,,,,,,,,,
-81.67073,30.46632,0,0,79,,,,,,,,,,,,,,,,,,,,,,,
-81.67278,30.46521,0,0,80,,,,,,,,,,,,,,,,,,,,,,,
-81.67345,30.46485,0,0,81,,,,,,,,,,,,,,,,,,,,,,,
-81.67355,30.46479,0,0,82,,,,,,,,,,,,,,,,,,,,,,,
-81.67432,30.46438,0,0,83,,,,,,,,,,,,,,,,,,,,,,,
-81.67486,30.46405,0,0,84,,,,,,,,,,,,,,,,,,,,,,,
-81.67532,30.4637,0,0,85,,,,,,,,,,,,,,,,,,,,,,,
-81.67574,30.46334,0,0,86,,,,,,,,,,,,,,,,,,,,,,,
-81.67604,30.46303,0,0,87,,,,,,,,,,,,,,,,,,,,,,,
-81.6766,30.46244,0,0,88,,,,,,,,,,,,,,,,,,,,,,,
-81.67688,30.46214,0,0,89,,,,,,,,,,,,,,,,,,,,,,,
-81.67688,30.46214,0,0,90,,,,,,,,,,,,,,,,,,,,,,,
-81.67739,30.46168,0,0,91,,,,,,,,,,,,,,,,,,,,,,,
-81.67753,30.46157,0,0,92,,,,,,,,,,,,,,,,,,,,,,,
-81.67764,30.4615,0,0,93,,,,,,,,,,,,,,,,,,,,,,,
-81.67774,30.46144,0,0,94,,,,,,,,,,,,,,,,,,,,,,,
-81.67785,30.46139,0,0,95,,,,,,,,,,,,,,,,,,,,,,,
-81.67796,30.46135,0,0,96,,,,,,,,,,,,,,,,,,,,,,,
-81.67829,30.46124,0,0,97,,,,,,,,,,,,,,,,,,,,,,,
-81.67878,30.46108,0,0,98,,,,,,,,,,,,,,,,,,,,,,,
-81.68041,30.46061,0,0,99,,,,,,,,,,,,,,,,,,,,,,,
-81.68109,30.46041,0,0,100,,,,,,,,,,,,,,,,,,,,,,,
-81.68126,30.46036,0,0,101,,,,,,,,,,,,,,,,,,,,,,,
-81.68138,30.46033,0,0,102,,,,,,,,,,,,,,,,,,,,,,,
-81.68151,30.46031,0,0,103,,,,,,,,,,,,,,,,,,,,,,,
-81.68169,30.46029,0,0,104,,,,,,,,,,,,,,,,,,,,,,,
-81.68304,30.46026,0,0,105,,,,,,,,,,,,,,,,,,,,,,,
-81.68304,30.46026,0,0,106,,,,,,,,,,,,,,,,,,,,,,,
-81.68448,30.46027,0,0,107,,,,,,,,,,,,,,,,,,,,,,,
-81.68524,30.46026,0,0,108,,,,,,,,,,,,,,,,,,,,,,,
-81.6858,30.46025,0,0,109,,,,,,,,,,,,,,,,,,,,,,,
-81.68677,30.4602,0,0,110,,,,,,,,,,,,,,,,,,,,,,,
-81.68767,30.46014,0,0,111,,,,,,,,,,,,,,,,,,,,,,,
-81.68842,30.46008,0,0,112,,,,,,,,,,,,,,,,,,,,,,,
-81.68913,30.46001,0,0,113,,,,,,,,,,,,,,,,,,,,,,,
-81.68996,30.4599,0,0,114,,,,,,,,,,,,,,,,,,,,,,,
-81.69095,30.45976,0,0,115,,,,,,,,,,,,,,,,,,,,,,,
-81.69143,30.45969,0,0,116,,,,,,,,,,,,,,,,,,,,,,,
-81.69192,30.4596,0,0,117,,,,,,,,,,,,,,,,,,,,,,,
-81.69241,30.45951,0,0,118,,,,,,,,,,,,,,,,,,,,,,,
-81.69292,30.45942,0,0,119,,,,,,,,,,,,,,,,,,,,,,,
-81.69341,30.45931,0,0,120,,,,,,,,,,,,,,,,,,,,,,,
-81.69391,30.4592,0,0,121,,,,,,,,,,,,,,,,,,,,,,,
-81.69441,30.45909,0,0,122,,,,,,,,,,,,,,,,,,,,,,,
-81.69541,30.45883,0,0,123,,,,,,,,,,,,,,,,,,,,,,,
-81.69641,30.45855,0,0,124,,,,,,,,,,,,,,,,,,,,,,,
-81.69692,30.4584,0,0,125,,,,,,,,,,,,,,,,,,,,,,,
-81.69792,30.45807,0,0,126,,,,,,,,,,,,,,,,,,,,,,,
-81.69852,30.45786,0,0,127,,,,,,,,,,,,,,,,,,,,,,,
-81.69898,30.45769,0,0,128,,,,,,,,,,,,,,,,,,,,,,,
-81.69989,30.45734,0,0,129,,,,,,,,,,,,,,,,,,,,,,,
-81.70087,30.45696,0,0,130,,,,,,,,,,,,,,,,,,,,,,,
-81.70241,30.45638,0,0,131,,,,,,,,,,,,,,,,,,,,,,,
-81.70538,30.45524,0,0,132,,,,,,,,,,,,,,,,,,,,,,,
-81.70603,30.45498,0,0,133,,,,,,,,,,,,,,,,,,,,,,,
-81.70941,30.45372,0,0,134,,,,,,,,,,,,,,,,,,,,,,,
-81.70999,30.4535,0,0,135,,,,,,,,,,,,,,,,,,,,,,,
-81.7104,30.45334,0,0,136,,,,,,,,,,,,,,,,,,,,,,,
-81.71131,30.45297,0,0,137,,,,,,,,,,,,,,,,,,,,,,,
-81.71176,30.45279,0,0,138,,,,,,,,,,,,,,,,,,,,,,,
-81.7122,30.45259,0,0,139,,,,,,,,,,,,,,,,,,,,,,,
-81.71294,30.45222,0,0,140,,,,,,,,,,,,,,,,,,,,,,,
-81.71337,30.45199,0,0,141,,,,,,,,,,,,,,,,,,,,,,,
-81.71378,30.45176,0,0,142,,,,,,,,,,,,,,,,,,,,,,,
-81.71419,30.45152,0,0,143,,,,,,,,,,,,,,,,,,,,,,,
-81.71457,30.45127,0,0,144,,,,,,,,,,,,,,,,,,,,,,,
-81.71495,30.45102,0,0,145,,,,,,,,,,,,,,,,,,,,,,,
-81.71532,30.45077,0,0,146,,,,,,,,,,,,,,,,,,,,,,,
-81.71601,30.45024,0,0,147,,,,,,,,,,,,,,,,,,,,,,,
-81.71665,30.44969,0,0,148,,,,,,,,,,,,,,,,,,,,,,,
-81.71692,30.44945,0,0,149,,,,,,,,,,,,,,,,,,,,,,,
-81.71744,30.44896,0,0,150,,,,,,,,,,,,,,,,,,,,,,,
-81.71792,30.44846,0,0,151,,,,,,,,,,,,,,,,,,,,,,,
-81.71836,30.44796,0,0,152,,,,,,,,,,,,,,,,,,,,,,,
-81.71859,30.44768,0,0,153,,,,,,,,,,,,,,,,,,,,,,,
-81.71903,30.4471,0,0,154,,,,,,,,,,,,,,,,,,,,,,,
-81.71944,30.44651,0,0,155,,,,,,,,,,,,,,,,,,,,,,,
-81.71982,30.44591,0,0,156,,,,,,,,,,,,,,,,,,,,,,,
-81.72059,30.44471,0,0,157,,,,,,,,,,,,,,,,,,,,,,,
-81.7208,30.44441,0,0,158,,,,,,,,,,,,,,,,,,,,,,,
-81.72431,30.43884,0,0,159,,,,,,,,,,,,,,,,,,,,,,,
-81.72438,30.43873,0,0,160,,,,,,,,,,,,,,,,,,,,,,,
-81.7244,30.4387,0,0,161,,,,,,,,,,,,,,,,,,,,,,,
-81.72482,30.43801,0,0,162,,,,,,,,,,,,,,,,,,,,,,,
-81.72544,30.43704,0,0,163,,,,,,,,,,,,,,,,,,,,,,,
-81.72784,30.43325,0,0,164,,,,,,,,,,,,,,,,,,,,,,,
-81.73147,30.42751,0,0,165,,,,,,,,,,,,,,,,,,,,,,,
-81.7339,30.42363,0,0,166,,,,,,,,,,,,,,,,,,,,,,,
-81.73563,30.42089,0,0,167,,,,,,,,,,,,,,,,,,,,,,,
-81.73592,30.42042,0,0,168,,,,,,,,,,,,,,,,,,,,,,,
-81.7363,30.41987,0,0,169,,,,,,,,,,,,,,,,,,,,,,,
-81.73651,30.41959,0,0,170,,,,,,,,,,,,,,,,,,,,,,,
-81.73658,30.4195,0,0,171,,,,,,,,,,,,,,,,,,,,,,,
-81.73672,30.41932,0,0,172,,,,,,,,,,,,,,,,,,,,,,,
-81.73692,30.41908,0,0,173,,,,,,,,,,,,,,,,,,,,,,,
-81.73713,30.41884,0,0,174,,,,,,,,,,,,,,,,,,,,,,,
-81.73733,30.41862,0,0,175,,,,,,,,,,,,,,,,,,,,,,,
-81.73775,30.41819,0,0,176,,,,,,,,,,,,,,,,,,,,,,,
-81.73817,30.4178,0,0,177,,,,,,,,,,,,,,,,,,,,,,,
-81.73838,30.41762,0,0,178,,,,,,,,,,,,,,,,,,,,,,,
-81.73875,30.41731,0,0,179,,,,,,,,,,,,,,,,,,,,,,,
-81.73915,30.41701,0,0,180,,,,,,,,,,,,,,,,,,,,,,,
-81.73954,30.41672,0,0,181,,,,,,,,,,,,,,,,,,,,,,,
-81.73998,30.41644,0,0,182,,,,,,,,,,,,,,,,,,,,,,,
-81.74064,30.41608,0,0,183,,,,,,,,,,,,,,,,,,,,,,,
-81.74187,30.41541,0,0,184,,,,,,,,,,,,,,,,,,,,,,,
-81.74716,30.41247,0,0,185,,,,,,,,,,,,,,,,,,,,,,,
-81.7478,30.4121,0,0,186,,,,,,,,,,,,,,,,,,,,,,,
-81.74826,30.41184,0,0,187,,,,,,,,,,,,,,,,,,,,,,,
-81.74934,30.41124,0,0,188,,,,,,,,,,,,,,,,,,,,,,,
-81.74983,30.41096,0,0,189,,,,,,,,,,,,,,,,,,,,,,,
-81.75022,30.41071,0,0,190,,,,,,,,,,,,,,,,,,,,,,,
-81.75054,30.41047,0,0,191,,,,,,,,,,,,,,,,,,,,,,,
-81.7509,30.41017,0,0,192,,,,,,,,,,,,,,,,,,,,,,,
-81.75126,30.40986,0,0,193,,,,,,,,,,,,,,,,,,,,,,,
-81.75157,30.40953,0,0,194,,,,,,,,,,,,,,,,,,,,,,,
-81.75184,30.40924,0,0,195,,,,,,,,,,,,,,,,,,,,,,,
-81.7521,30.4089,0,0,196,,,,,,,,,,,,,,,,,,,,,,,
-81.75237,30.40851,0,0,197,,,,,,,,,,,,,,,,,,,,,,,
-81.7525,30.40835,0,0,198,,,,,,,,,,,,,,,,,,,,,,,
-81.75261,30.4082,0,0,199,,,,,,,,,,,,,,,,,,,,,,,
-81.75271,30.40803,0,0,200,,,,,,,,,,,,,,,,,,,,,,,
-81.7529,30.40768,0,0,201,,,,,,,,,,,,,,,,,,,,,,,
-81.75305,30.40736,0,0,202,,,,,,,,,,,,,,,,,,,,,,,
-81.75371,30.40543,0,0,203,,,,,,,,,,,,,,,,,,,,,,,
-81.75685,30.39561,0,0,204,,,,,,,,,,,,,,,,,,,,,,,
-81.75694,30.3953,0,0,205,,,,,,,,,,,,,,,,,,,,,,,
-81.7571,30.39479,0,0,206,,,,,,,,,,,,,,,,,,,,,,,
-81.75726,30.39428,0,0,207,,,,,,,,,,,,,,,,,,,,,,,
-81.75736,30.394,0,0,208,,,,,,,,,,,,,,,,,,,,,,,
-81.75743,30.39375,0,0,209,,,,,,,,,,,,,,,,,,,,,,,
-81.75821,30.39133,0,0,210,,,,,,,,,,,,,,,,,,,,,,,
-81.7583,30.39103,0,0,211,,,,,,,,,,,,,,,,,,,,,,,
-81.75869,30.38983,0,0,212,,,,,,,,,,,,,,,,,,,,,,,
-81.75879,30.38952,0,0,213,,,,,,,,,,,,,,,,,,,,,,,
-81.75931,30.38767,0,0,214,,,,,,,,,,,,,,,,,,,,,,,
-81.75939,30.38736,0,0,215,,,,,,,,,,,,,,,,,,,,,,,
-81.75962,30.38643,0,0,216,,,,,,,,,,,,,,,,,,,,,,,
-81.75977,30.38581,0,0,217,,,,,,,,,,,,,,,,,,,,,,,
-81.75983,30.38551,0,0,218,,,,,,,,,,,,,,,,,,,,,,,
-81.76004,30.3846,0,0,219,,,,,,,,,,,,,,,,,,,,,,,
-81.7601,30.3843,0,0,220,,,,,,,,,,,,,,,,,,,,,,,
-81.76015,30.38401,0,0,221,,,,,,,,,,,,,,,,,,,,,,,
-81.76033,30.38318,0,0,222,,,,,,,,,,,,,,,,,,,,,,,
-81.76037,30.38286,0,0,223,,,,,,,,,,,,,,,,,,,,,,,
-81.76047,30.38228,0,0,224,,,,,,,,,,,,,,,,,,,,,,,
-81.76059,30.3816,0,0,225,,,,,,,,,,,,,,,,,,,,,,,
-81.76071,30.38075,0,0,226,,,,,,,,,,,,,,,,,,,,,,,
-81.76079,30.38018,0,0,227,,,,,,,,,,,,,,,,,,,,,,,
-81.76086,30.37961,0,0,228,,,,,,,,,,,,,,,,,,,,,,,
-81.76089,30.37929,0,0,229,,,,,,,,,,,,,,,,,,,,,,,
-81.76092,30.37898,0,0,230,,,,,,,,,,,,,,,,,,,,,,,
-81.76095,30.37866,0,0,231,,,,,,,,,,,,,,,,,,,,,,,
-81.76098,30.37835,0,0,232,,,,,,,,,,,,,,,,,,,,,,,
-81.76104,30.37779,0,0,233,,,,,,,,,,,,,,,,,,,,,,,
-81.76112,30.37637,0,0,234,,,,,,,,,,,,,,,,,,,,,,,
-81.76116,30.37561,0,0,235,,,,,,,,,,,,,,,,,,,,,,,
-81.76118,30.37498,0,0,236,,,,,,,,,,,,,,,,,,,,,,,
-81.76121,30.37229,0,0,237,,,,,,,,,,,,,,,,,,,,,,,
-81.76121,30.37184,0,0,238,,,,,,,,,,,,,,,,,,,,,,,
-81.7612,30.36845,0,0,239,,,,,,,,,,,,,,,,,,,,,,,
-81.76115,30.36667,0,0,240,,,,,,,,,,,,,,,,,,,,,,,
-81.76111,30.36293,0,0,241,,,,,,,,,,,,,,,,,,,,,,,
-81.76109,30.3614,0,0,242,,,,,,,,,,,,,,,,,,,,,,,
-81.76109,30.36104,0,0,243,,,,,,,,,,,,,,,,,,,,,,,
-81.76107,30.35889,0,0,244,,,,,,,,,,,,,,,,,,,,,,,
-81.76101,30.35308,0,0,245,,,,,,,,,,,,,,,,,,,,,,,
-81.76098,30.35017,0,0,246,,,,,,,,,,,,,,,,,,,,,,,
-81.76095,30.34697,0,0,247,,,,,,,,,,,,,,,,,,,,,,,
-81.76095,30.34658,0,0,248,,,,,,,,,,,,,,,,,,,,,,,
-81.76094,30.34459,0,0,249,,,,,,,,,,,,,,,,,,,,,,,
-81.76092,30.34276,0,0,250,,,,,,,,,,,,,,,,,,,,,,,
-81.76089,30.34013,0,0,251,,,,,,,,,,,,,,,,,,,,,,,
-81.76089,30.33947,0,0,252,,,,,,,,,,,,,,,,,,,,,,,
-81.76089,30.33888,0,0,253,,,,,,,,,,,,,,,,,,,,,,,
-81.76091,30.33859,0,0,254,,,,,,,,,,,,,,,,,,,,,,,
-81.76096,30.338,0,0,255,,,,,,,,,,,,,,,,,,,,,,,
-81.76099,30.33769,0,0,256,,,,,,,,,,,,,,,,,,,,,,,
-81.76103,30.33737,0,0,257,,,,,,,,,,,,,,,,,,,,,,,
-81.76108,30.33705,0,0,258,,,,,,,,,,,,,,,,,,,,,,,
-81.76114,30.33674,0,0,259,,,,,,,,,,,,,,,,,,,,,,,
-81.76121,30.33643,0,0,260,,,,,,,,,,,,,,,,,,,,,,,
-81.76132,30.33595,0,0,261,,,,,,,,,,,,,,,,,,,,,,,
-81.76145,30.33549,0,0,262,,,,,,,,,,,,,,,,,,,,,,,
-81.76156,30.33515,0,0,263,,,,,,,,,,,,,,,,,,,,,,,
-81.76168,30.33478,0,0,264,,,,,,,,,,,,,,,,,,,,,,,
-81.76198,30.334,0,0,265,,,,,,,,,,,,,,,,,,,,,,,
-81.76221,30.33348,0,0,266,,,,,,,,,,,,,,,,,,,,,,,
-81.76256,30.3328,0,0,267,,,,,,,,,,,,,,,,,,,,,,,
-81.76281,30.33235,0,0,268,,,,,,,,,,,,,,,,,,,,,,,
-81.76307,30.33192,0,0,269,,,,,,,,,,,,,,,,,,,,,,,
-81.7634,30.33142,0,0,270,,,,,,,,,,,,,,,,,,,,,,,
-81.76387,30.33078,0,0,271,,,,,,,,,,,,,,,,,,,,,,,
-81.76424,30.33027,0,0,272,,,,,,,,,,,,,,,,,,,,,,,
-81.76454,30.32992,0,0,273,,,,,,,,,,,,,,,,,,,,,,,
-81.76485,30.32957,0,0,274,,,,,,,,,,,,,,,,,,,,,,,
-81.76584,30.32856,0,0,275,,,,,,,,,,,,,,,,,,,,,,,
-81.76773,30.32661,0,0,276,,,,,,,,,,,,,,,,,,,,,,,
-81.76802,30.32633,0,0,277,,,,,,,,,,,,,,,,,,,,,,,
-81.76875,30.32557,0,0,278,,,,,,,,,,,,,,,,,,,,,,,
-81.76897,30.32531,0,0,279,,,,,,,,,,,,,,,,,,,,,,,
-81.76917,30.32505,0,0,280,,,,,,,,,,,,,,,,,,,,,,,
-81.76951,30.3245,0,0,281,,,,,,,,,,,,,,,,,,,,,,,
-81.76968,30.32421,0,0,282,,,,,,,,,,,,,,,,,,,,,,,
-81.76983,30.32391,0,0,283,,,,,,,,,,,,,,,,,,,,,,,
-81.76998,30.32361,0,0,284,,,,,,,,,,,,,,,,,,,,,,,
-81.77013,30.32322,0,0,285,,,,,,,,,,,,,,,,,,,,,,,
-81.77022,30.32296,0,0,286,,,,,,,,,,,,,,,,,,,,,,,
-81.77031,30.32268,0,0,287,,,,,,,,,,,,,,,,,,,,,,,
-81.77039,30.32236,0,0,288,,,,,,,,,,,,,,,,,,,,,,,
-81.77049,30.3219,0,0,289,,,,,,,,,,,,,,,,,,,,,,,
-81.77052,30.32167,0,0,290,,,,,,,,,,,,,,,,,,,,,,,
-81.77056,30.32137,0,0,291,,,,,,,,,,,,,,,,,,,,,,,
-81.77058,30.32104,0,0,292,,,,,,,,,,,,,,,,,,,,,,,
-81.77059,30.32049,0,0,293,,,,,,,,,,,,,,,,,,,,,,,
-81.7706,30.31958,0,0,294,,,,,,,,,,,,,,,,,,,,,,,
-81.77061,30.31901,0,0,295,,,,,,,,,,,,,,,,,,,,,,,
-81.77056,30.31556,0,0,296,,,,,,,,,,,,,,,,,,,,,,,
-81.77055,30.31487,0,0,297,,,,,,,,,,,,,,,,,,,,,,,
-81.77054,30.31449,0,0,298,,,,,,,,,,,,,,,,,,,,,,,
-81.77053,30.31319,0,0,299,,,,,,,,,,,,,,,,,,,,,,,
-81.77048,30.31207,0,0,300,,,,,,,,,,,,,,,,,,,,,,,
-81.77046,30.3079,0,0,301,,,,,,,,,,,,,,,,,,,,,,,
-81.77045,30.30743,0,0,302,,,,,,,,,,,,,,,,,,,,,,,
-81.77042,30.30596,0,0,303,,,,,,,,,,,,,,,,,,,,,,,
-81.77042,30.30539,0,0,304,,,,,,,,,,,,,,,,,,,,,,,
-81.77044,30.30462,0,0,305,,,,,,,,,,,,,,,,,,,,,,,
-81.7705,30.30307,0,0,306,,,,,,,,,,,,,,,,,,,,,,,
-81.77054,30.30245,0,0,307,,,,,,,,,,,,,,,,,,,,,,,
-81.77062,30.30141,0,0,308,,,,,,,,,,,,,,,,,,,,,,,
-81.77072,30.30017,0,0,309,,,,,,,,,,,,,,,,,,,,,,,
-81.77088,30.29804,0,0,310,,,,,,,,,,,,,,,,,,,,,,,
-81.77094,30.29678,0,0,311,,,,,,,,,,,,,,,,,,,,,,,
-81.77096,30.29655,0,0,312,,,,,,,,,,,,,,,,,,,,,,,
-81.77136,30.29225,0,0,313,,,,,,,,,,,,,,,,,,,,,,,
-81.77188,30.28497,0,0,314,,,,,,,,,,,,,,,,,,,,,,,
-81.77189,30.28466,0,0,315,,,,,,,,,,,,,,,,,,,,,,,
-81.77189,30.28442,0,0,316,,,,,,,,,,,,,,,,,,,,,,,
-81.77188,30.28372,0,0,317,,,,,,,,,,,,,,,,,,,,,,,
-81.77185,30.2831,0,0,318,,,,,,,,,,,,,,,,,,,,,,,
-81.77175,30.28217,0,0,319,,,,,,,,,,,,,,,,,,,,,,,
-81.77157,30.28125,0,0,320,,,,,,,,,,,,,,,,,,,,,,,
-81.77141,30.28056,0,0,321,,,,,,,,,,,,,,,,,,,,,,,
-81.77117,30.27977,0,0,322,,,,,,,,,,,,,,,,,,,,,,,
-81.76877,30.27333,0,0,323,,,,,,,,,,,,,,,,,,,,,,,
-81.76877,30.27333,0,0,324,,,,,,,,,,,,,,,,,,,,,,,
-81.76822,30.27064,0,0,325,,,,,,,,,,,,,,,,,,,,,,,
-81.76822,30.27064,0,0,326,,,,,,,,,,,,,,,,,,,,,,,
-81.76816,30.27032,0,0,327,,,,,,,,,,,,,,,,,,,,,,,
-81.76813,30.27017,0,0,328,,,,,,,,,,,,,,,,,,,,,,,
-81.76814,30.2701,0,0,329,,,,,,,,,,,,,,,,,,,,,,,
-81.76815,30.27005,0,0,330,,,,,,,,,,,,,,,,,,,,,,,
-81.76816,30.27001,0,0,331,,,,,,,,,,,,,,,,,,,,,,,
-81.76817,30.26999,0,0,332,,,,,,,,,,,,,,,,,,,,,,,
-81.76818,30.26997,0,0,333,,,,,,,,,,,,,,,,,,,,,,,
-81.7682,30.26995,0,0,334,,,,,,,,,,,,,,,,,,,,,,,
-81.76825,30.26993,0,0,335,,,,,,,,,,,,,,,,,,,,,,,
-81.76825,30.26993,0,0,336,,,,,,,,,,,,,,,,,,,,,,,
-81.76963,30.26988,0,0,337,,,,,,,,,,,,,,,,,,,,,,,
-81.77003,30.26987,0,0,338,,,,,,,,,,,,,,,,,,,,,,,
-81.77044,30.26978,0,0,339,,,,,,,,,,,,,,,,,,,,,,,
-81.771,30.26978,0,0,340,,,,,,,,,,,,,,,,,,,,,,,
-81.77193,30.26977,0,0,341,,,,,,,,,,,,,,,,,,,,,,,
-81.77224,30.26976,0,0,342,,,,,,,,,,,,,,,,,,,,,,,
-81.77224,30.26976,0,0,343,,,,,,,,,,,,,,,,,,,,,,,
-81.77241,30.26944,0,0,344,,,,,,,,,,,,,,,,,,,,,,,
-81.77251,30.26929,0,0,345,,,,,,,,,,,,,,,,,,,,,,,
-81.7726,30.26919,0,0,346,,,,,,,,,,,,,,,,,,,,,,,
-81.77272,30.26908,0,0,347,,,,,,,,,,,,,,,,,,,,,,,
-81.77277,30.26904,0,0,348,,,,,,,,,,,,,,,,,,,,,,,
-81.77312,30.26879,0,0,349,,,,,,,,,,,,,,,,,,,,,,,
